section,year,mock_relative_url,mock_absolute_url,mock_name,author_name,published_at,external_url,pick,pick_label,round_number,player_name,player_position,player_url,college_name,college_url,team_slug,team_name,team_url,team_color,correct,traded,user_pick,blurb,value_pick,reach_pick,rare_pick,in_mock_year
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,185,185,6,Will Howard,QB,https://www.nflmockdraftdatabase.com/players/2025/will-howard,Ohio State,https://www.nflmockdraftdatabase.com/colleges/2025/ohio-state-buckeyes,pittsburgh-steelers,Pittsburgh Steelers,https://www.nflmockdraftdatabase.com/teams/2025/pittsburgh-steelers,#FFB612,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,186,186,6,Tyler Loop,K,https://www.nflmockdraftdatabase.com/players/2025/tyler-loop,Arizona,https://www.nflmockdraftdatabase.com/colleges/2025/arizona-wildcats,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2025/baltimore-ravens,#280353,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,187,187,6,Jaylen Reed,S,https://www.nflmockdraftdatabase.com/players/2025/jaylen-reed,Penn State,https://www.nflmockdraftdatabase.com/colleges/2025/penn-state-nittany-lions,houston-texans,Houston Texans,https://www.nflmockdraftdatabase.com/teams/2025/houston-texans,#02253A,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,188,188,6,Kalel Mullings,RB,https://www.nflmockdraftdatabase.com/players/2025/kalel-mullings,Michigan,https://www.nflmockdraftdatabase.com/colleges/2025/michigan-wolverines,tennessee-titans,Tennessee Titans,https://www.nflmockdraftdatabase.com/teams/2025/tennessee-titans,#4B92DB,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,189,189,6,Riley Leonard,QB,https://www.nflmockdraftdatabase.com/players/2025/riley-leonard,Notre Dame,https://www.nflmockdraftdatabase.com/colleges/2025/notre-dame-fighting-irish,indianapolis-colts,Indianapolis Colts,https://www.nflmockdraftdatabase.com/teams/2025/indianapolis-colts,#003B7B,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,190,190,6,Tim Smith,DL,https://www.nflmockdraftdatabase.com/players/2025/tim-smith,Alabama,https://www.nflmockdraftdatabase.com/colleges/2025/alabama-crimson-tide,indianapolis-colts,Indianapolis Colts,https://www.nflmockdraftdatabase.com/teams/2025/indianapolis-colts,#003B7B,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,191,191,6,Myles Hinton,OT,https://www.nflmockdraftdatabase.com/players/2025/myles-hinton,Michigan,https://www.nflmockdraftdatabase.com/colleges/2025/michigan-wolverines,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2025/philadelphia-eagles,#003B48,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,192,192,6,Bryce Cabeldue,IOL,https://www.nflmockdraftdatabase.com/players/2025/bryce-cabeldue,Kansas,https://www.nflmockdraftdatabase.com/colleges/2025/kansas-jayhawks,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2025/seattle-seahawks,#002244,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,193,193,6,Tahj Brooks,RB,https://www.nflmockdraftdatabase.com/players/2025/tahj-brooks,Texas Tech,https://www.nflmockdraftdatabase.com/colleges/2025/texas-tech-red-raiders,cincinnati-bengals,Cincinnati Bengals,https://www.nflmockdraftdatabase.com/teams/2025/cincinnati-bengals,#FB4F14,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,194,194,6,Jalen McLeod,LB,https://www.nflmockdraftdatabase.com/players/2025/jalen-mcleod,Auburn,https://www.nflmockdraftdatabase.com/colleges/2025/auburn-tigers,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2025/jacksonville-jaguars,#006778,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,195,195,6,Luke Newman,IOL,https://www.nflmockdraftdatabase.com/players/2025/luke-newman,Michigan State,https://www.nflmockdraftdatabase.com/colleges/2025/michigan-state-spartans,chicago-bears,Chicago Bears,https://www.nflmockdraftdatabase.com/teams/2025/chicago-bears,#03202F,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,196,196,6,Ahmed Hassanein,DL,https://www.nflmockdraftdatabase.com/players/2025/ahmed-hassanein,Boise State,https://www.nflmockdraftdatabase.com/colleges/2025/boise-state-broncos,detroit-lions,Detroit Lions,https://www.nflmockdraftdatabase.com/teams/2025/detroit-lions,#006DB0,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,197,197,6,Graham Mertz,QB,https://www.nflmockdraftdatabase.com/players/2025/graham-mertz,Florida,https://www.nflmockdraftdatabase.com/colleges/2025/florida-gators,houston-texans,Houston Texans,https://www.nflmockdraftdatabase.com/teams/2025/houston-texans,#02253A,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,198,198,6,Warren Brinson,DL,https://www.nflmockdraftdatabase.com/players/2025/warren-brinson,Georgia,https://www.nflmockdraftdatabase.com/colleges/2025/georgia-bulldogs,green-bay-packers,Green Bay Packers,https://www.nflmockdraftdatabase.com/teams/2025/green-bay-packers,#203731,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,199,199,6,Branson Taylor,OT,https://www.nflmockdraftdatabase.com/players/2025/branson-taylor,Pittsburgh,https://www.nflmockdraftdatabase.com/colleges/2025/pittsburgh-panthers,los-angeles-chargers,Los Angeles Chargers,https://www.nflmockdraftdatabase.com/teams/2025/los-angeles-chargers,#0073CF,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,200,200,6,Rayuan Lane III,S,https://www.nflmockdraftdatabase.com/players/2025/rayuan-lane-iii,Navy,https://www.nflmockdraftdatabase.com/colleges/2025/navy-midshipmen,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2025/jacksonville-jaguars,#006778,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,201,201,6,Kobe King,LB,https://www.nflmockdraftdatabase.com/players/2025/kobe-king,Penn State,https://www.nflmockdraftdatabase.com/colleges/2025/penn-state-nittany-lions,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2025/minnesota-vikings,#582C81,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,202,202,6,Gavin Bartholomew,TE,https://www.nflmockdraftdatabase.com/players/2025/gavin-bartholomew,Pittsburgh,https://www.nflmockdraftdatabase.com/colleges/2025/pittsburgh-panthers,minnesota-vikings,Minnesota Vikings,https://www.nflmockdraftdatabase.com/teams/2025/minnesota-vikings,#582C81,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,203,203,6,LaJohntay Wester,WR,https://www.nflmockdraftdatabase.com/players/2025/lajohntay-wester,Colorado,https://www.nflmockdraftdatabase.com/colleges/2025/colorado-buffaloes,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2025/baltimore-ravens,#280353,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,204,204,6,Ajani Cornelius,OT,https://www.nflmockdraftdatabase.com/players/2025/ajani-cornelius,Oregon,https://www.nflmockdraftdatabase.com/colleges/2025/oregon-ducks,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2025/dallas-cowboys,#0D254C,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,205,205,6,Kain Medrano,LB,https://www.nflmockdraftdatabase.com/players/2025/kain-medrano,UCLA,https://www.nflmockdraftdatabase.com/colleges/2025/ucla-bruins,washington-commanders,Washington Commanders,https://www.nflmockdraftdatabase.com/teams/2025/washington-commanders,#5A1414,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,206,206,6,Chase Lundt,OT,https://www.nflmockdraftdatabase.com/players/2025/chase-lundt,UConn,https://www.nflmockdraftdatabase.com/colleges/2025/uconn-huskies,buffalo-bills,Buffalo Bills,https://www.nflmockdraftdatabase.com/teams/2025/buffalo-bills,#00338D,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,207,207,6,Cameron Williams,OT,https://www.nflmockdraftdatabase.com/players/2025/cameron-williams,Texas,https://www.nflmockdraftdatabase.com/colleges/2025/texas-longhorns,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2025/philadelphia-eagles,#003B48,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,208,208,6,Jimmy Horn Jr.,WR,https://www.nflmockdraftdatabase.com/players/2025/jimmy-horn-jr,Colorado,https://www.nflmockdraftdatabase.com/colleges/2025/colorado-buffaloes,carolina-panthers,Carolina Panthers,https://www.nflmockdraftdatabase.com/teams/2025/carolina-panthers,#0088CE,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,209,209,6,Antwaun Powell-Ryland,EDGE,https://www.nflmockdraftdatabase.com/players/2025/antwaun-powell-ryland,Virginia Tech,https://www.nflmockdraftdatabase.com/colleges/2025/virginia-tech-hokies,philadelphia-eagles,Philadelphia Eagles,https://www.nflmockdraftdatabase.com/teams/2025/philadelphia-eagles,#003B48,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,210,210,6,Aeneas Peebles,DL,https://www.nflmockdraftdatabase.com/players/2025/aeneas-peebles,Virginia Tech,https://www.nflmockdraftdatabase.com/colleges/2025/virginia-tech-hokies,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2025/baltimore-ravens,#280353,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,211,211,6,Hayden Conner,IOL,https://www.nflmockdraftdatabase.com/players/2025/hayden-conner,Texas,https://www.nflmockdraftdatabase.com/colleges/2025/texas-longhorns,arizona-cardinals,Arizona Cardinals,https://www.nflmockdraftdatabase.com/teams/2025/arizona-cardinals,#9B2743,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,212,212,6,Robert Longerbeam,CB,https://www.nflmockdraftdatabase.com/players/2025/robert-longerbeam,Rutgers,https://www.nflmockdraftdatabase.com/colleges/2025/rutgers-scarlet-knights,baltimore-ravens,Baltimore Ravens,https://www.nflmockdraftdatabase.com/teams/2025/baltimore-ravens,#280353,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,213,213,6,Tommy Mellott,QB,https://www.nflmockdraftdatabase.com/players/2025/tommy-mellott,Montana State,https://www.nflmockdraftdatabase.com/colleges/2025/montana-state-bobcats,las-vegas-raiders,Las Vegas Raiders,https://www.nflmockdraftdatabase.com/teams/2025/las-vegas-raiders,#000000,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,214,214,6,R.J. Mickens,S,https://www.nflmockdraftdatabase.com/players/2025/rj-mickens,Clemson,https://www.nflmockdraftdatabase.com/colleges/2025/clemson-tigers,los-angeles-chargers,Los Angeles Chargers,https://www.nflmockdraftdatabase.com/teams/2025/los-angeles-chargers,#0073CF,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,215,215,6,Cam Miller,CB,https://www.nflmockdraftdatabase.com/players/2025/cam-miller,North Dakota State,https://www.nflmockdraftdatabase.com/colleges/2025/north-dakota-state-bison,las-vegas-raiders,Las Vegas Raiders,https://www.nflmockdraftdatabase.com/teams/2025/las-vegas-raiders,#000000,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,216,216,6,Jeremy Crawshaw,P,https://www.nflmockdraftdatabase.com/players/2025/jeremy-crawshaw,Florida,https://www.nflmockdraftdatabase.com/colleges/2025/florida-gators,denver-broncos,Denver Broncos,https://www.nflmockdraftdatabase.com/teams/2025/denver-broncos,#FB4F14,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,217,217,7,Jay Toia,DL,https://www.nflmockdraftdatabase.com/players/2025/jay-toia,UCLA,https://www.nflmockdraftdatabase.com/colleges/2025/ucla-bruins,dallas-cowboys,Dallas Cowboys,https://www.nflmockdraftdatabase.com/teams/2025/dallas-cowboys,#0D254C,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,218,218,7,Jack Nelson,OT,https://www.nflmockdraftdatabase.com/players/2025/jack-nelson,Wisconsin,https://www.nflmockdraftdatabase.com/colleges/2025/wisconsin-badgers,atlanta-falcons,Atlanta Falcons,https://www.nflmockdraftdatabase.com/teams/2025/atlanta-falcons,#A6192D,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,219,219,7,Thomas Fidone II,TE,https://www.nflmockdraftdatabase.com/players/2025/thomas-fidone-ii,Nebraska,https://www.nflmockdraftdatabase.com/colleges/2025/nebraska-cornhuskers,new-york-giants,New York Giants,https://www.nflmockdraftdatabase.com/teams/2025/new-york-giants,#192F6B,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,220,220,7,Marcus Bryant,OT,https://www.nflmockdraftdatabase.com/players/2025/marcus-bryant,Missouri,https://www.nflmockdraftdatabase.com/colleges/2025/missouri-tigers,new-england-patriots,New England Patriots,https://www.nflmockdraftdatabase.com/teams/2025/new-england-patriots,#0D254C,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,221,221,7,Jonah Monheim,IOL,https://www.nflmockdraftdatabase.com/players/2025/jonah-monheim,USC,https://www.nflmockdraftdatabase.com/colleges/2025/usc-trojans,jacksonville-jaguars,Jacksonville Jaguars,https://www.nflmockdraftdatabase.com/teams/2025/jacksonville-jaguars,#006778,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,222,222,7,Cody Lindenberg,LB,https://www.nflmockdraftdatabase.com/players/2025/cody-lindenberg,Minnesota,https://www.nflmockdraftdatabase.com/colleges/2025/minnesota-golden-gophers,las-vegas-raiders,Las Vegas Raiders,https://www.nflmockdraftdatabase.com/teams/2025/las-vegas-raiders,#000000,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,223,223,7,Damien Martinez,RB,https://www.nflmockdraftdatabase.com/players/2025/damien-martinez,Miami (FL),https://www.nflmockdraftdatabase.com/colleges/2025/miami-fl-hurricanes,seattle-seahawks,Seattle Seahawks,https://www.nflmockdraftdatabase.com/teams/2025/seattle-seahawks,#002244,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,224,224,7,Kyonte Hamilton,DL,https://www.nflmockdraftdatabase.com/players/2025/kyonte-hamilton,Rutgers,https://www.nflmockdraftdatabase.com/colleges/2025/rutgers-scarlet-knights,houston-texans,Houston Texans,https://www.nflmockdraftdatabase.com/teams/2025/houston-texans,#02253A,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,225,225,7,Kitan Crawford,S,https://www.nflmockdraftdatabase.com/players/2025/kitan-crawford,Nevada,https://www.nflmockdraftdatabase.com/colleges/2025/nevada-wolfpack,arizona-cardinals,Arizona Cardinals,https://www.nflmockdraftdatabase.com/teams/2025/arizona-cardinals,#9B2743,False,,False,,False,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,226,226,7,Carson Bruener,LB,https://www.nflmockdraftdatabase.com/players/2025/carson-bruener,Washington,https://www.nflmockdraftdatabase.com/colleges/2025/washington-huskies,pittsburgh-steelers,Pittsburgh Steelers,https://www.nflmockdraftdatabase.com/teams/2025/pittsburgh-steelers,#FFB612,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,227,227,7,Kurtis Rourke,QB,https://www.nflmockdraftdatabase.com/players/2025/kurtis-rourke,Indiana,https://www.nflmockdraftdatabase.com/colleges/2025/indiana-hoosiers,san-francisco-49ers,San Francisco 49ers,https://www.nflmockdraftdatabase.com/teams/2025/san-francisco-49ers,#AF1E2C,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,228,228,7,Brashard Smith,RB,https://www.nflmockdraftdatabase.com/players/2025/brashard-smith,SMU,https://www.nflmockdraftdatabase.com/colleges/2025/smu-mustangs,kansas-city-chiefs,Kansas City Chiefs,https://www.nflmockdraftdatabase.com/teams/2025/kansas-city-chiefs,#B20032,False,,False,,True,False,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,229,229,7,Donte Kent,CB,https://www.nflmockdraftdatabase.com/players/2025/donte-kent,Central Michigan,https://www.nflmockdraftdatabase.com/colleges/2025/central-michigan-chippewas,pittsburgh-steelers,Pittsburgh Steelers,https://www.nflmockdraftdatabase.com/teams/2025/pittsburgh-steelers,#FFB612,False,,False,,False,True,False,True
actual-draft-results,2025,/mock-drafts/2025/final-draft-results-2025?date=2025-04-27,https://www.nflmockdraftdatabase.com/nfl-draft-results-2025,Final Draft Results,Staff,04/26/25,/final-draft-results-2025?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,230,230,7,Dan Jackson,S,https://www.nflmockdraftdatabase.com/players/2025/dan-jackson,Georgia,https://www.nflmockdraftdatabase.com/colleges/2025/georgia-bulldogs,detroit-lions,Detroit Lions,https://www.nflmockdraftdatabase.com/teams/2025/detroit-lions,#006DB0,False,,False,,False,False,False,True
