section,year,cache_id,mock_relative_url,mock_absolute_url,mock_name,author_name,published_at,description,intro,external_url,rankings_url,completed_url,completion_percentage,completion_place,most_accurate,temporary_mock,scheduled_to_be_deleted,time_left_before_deletion,top_authors_count,twitter,user_mock,user_premium,selection_count,previous_mock_date_count,source_team_slug,source_team_name,source_team_code,source_team_city,source_team_page_url,source_team_page_number,source_team_total_pages,source_team_year,list_rank
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/bills-grueling-truth-2021-samuel-teets?date=2021-04-20,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/bills-grueling-truth-2021-samuel-teets?date=2021-04-20,Grueling Truth,Samuel Teets,04/20/21,Buffalo Bills seven-round 2021 NFL Mock Draft: Defense takes priority ,"Last season, Josh Allen, Sean McDermott, and the Buffalo Bills were on the cusp of overtaking the Kansas City Chiefs as the superpower in the AFC until everything went horribly wrong. The Chiefs manhandled Buffalo in the Conference Championship the way a varsity squad boosts its self-esteem by scrimmaging freshmen. McDermott can’t overcome Kansas City through the draft, but he can continue closing the already shrinking gap. Buffalo already retained most of its key starters and role players from 2020. The Bills seem primed for another deep playoff push, assuming Allen’s production remains steady. However, general manager Brandon Beane and McDermott could reward star coordinators Brian Daboll and Leslie Frazier with new starters and depth pieces at cornerback, defensive end, running back, and wide receiver.",https://thegruelingtruth.com/football/nfl/buffalo-bills-seven-round-2021-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/28/2021 09:34am CDT,0,Sam_Teets33,False,False,7,1,buffalo-bills,Buffalo Bills,BUF,Buffalo,https://www.nflmockdraftdatabase.com/teams/2026/buffalo-bills,1,2,2021,21
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/bills-bills-wire-2021-david-de-cristofaro?date=2021-04-28,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/bills-bills-wire-2021-david-de-cristofaro?date=2021-04-28,Bills Wire,David De Cristofaro,04/28/21,Bills Wire staff final 2021 NFL Mock draft: A popular name in Round 1 : Buffalo Bills Wire final staff mock draft ahead of 2021 NFL Draft.,"The 2021 NFL Draft is almost here. We’re a mere day away from Round 1 kicking off. So you know what time it is. Here is the Bills Wire staff’s final mock drafts. Those come to us via managing editor Nick Wojton, contributors Justin DiLoro and David De Cristofaro and guest insider Kyle Silagyi.",https://billswire.usatoday.com/lists/buffalo-bills-2021-nfl-draft-mock-travis-etienne-brandon-beane-sean-mcdermott/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,05/06/2021 06:24pm CDT,0,Stereorush,False,False,3,1,buffalo-bills,Buffalo Bills,BUF,Buffalo,https://www.nflmockdraftdatabase.com/teams/2026/buffalo-bills,2,2,2021,22
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/panthers-overtime-heroics-2021-benedetto-vitale?date=2021-04-14,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/panthers-overtime-heroics-2021-benedetto-vitale?date=2021-04-14,Overtime Heroics,Benedetto Vitale,04/14/21,2021 NFL Mock Draft: Carolina Panthers Edition : Our Carolina Panthers NFL mock draft offers a quick look into a potential draft for this franchise.,,https://www.overtimeheroics.net/2021/04/15/nfl-mock-draft-panthers/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/22/2021 09:23am CDT,0,BenedettoVitale,False,False,7,1,carolina-panthers,Carolina Panthers,CAR,Carolina,https://www.nflmockdraftdatabase.com/teams/2026/carolina-panthers,1,3,2021,23
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/panthers-cat-crave-2021-dean-jones?date=2021-04-24,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/panthers-cat-crave-2021-dean-jones?date=2021-04-24,Cat Crave,Dean Jones,04/24/21,Carolina Panthers 7-round 2021 mock draft brings playoff potential : The Carolina Panthers could improve their chances of a possible playoff push in 2021 with a strong series of draft selections. - Page 2,"We are now less than a week away from the 2021 NFL Draft and anticipation is growing with every passing day. Everyone seems to know who is going No. 1 and No. 2 this year, but what comes after that is going to have some significant ramifications on the Carolina Panthers and their attempts to make further progress in the second year of Matt Rhule’s reign. General manager Scott Fitterer said the Panthers now have their big board at 155 prospects. This comes after starting the process with more than 1,000 and is a further indicator of just how many college players miss out on their dream of reaching the NFL.",https://catcrave.com/2021/04/24/carolina-panthers-2021-mock-draft-playoff-potential/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,05/01/2021 09:40am CDT,0,DeanJones_,False,False,10,23,carolina-panthers,Carolina Panthers,CAR,Carolina,https://www.nflmockdraftdatabase.com/teams/2026/carolina-panthers,2,3,2021,24
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/bears-bear-goggles-on-2021-joseph-herff?date=2021-04-20,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/bears-bear-goggles-on-2021-joseph-herff?date=2021-04-20,Bear Goggles On,Joseph Herff,04/20/21,"Chicago Bears find foundational pieces on offense in 2021 NFL Mock Draft : The Chicago Bears need young, foundational pieces to build around for the future. This mock draft shows the Bears finding many even in later rounds.","In the 2021 NFL Draft, the Chicago Bears not only need to find immediate contributors that can help their offense, but they also need to find foundational pieces they can build around for the future. In this mock draft, I looked to address both of those issues to the best of my ability. In doing so, I took my shots by trading back for more picks and sometimes back up with conviction to acquire the players I desired. I still ended up with eight picks in this draft, but the picks were much more desirable than having four sixth-round picks.",https://beargoggleson.com/2021/04/20/chicago-bears-2021-nfl-mock-draft-foundational-pieces/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/27/2021 08:37pm CDT,0,JosephHerffNFL,False,False,8,16,chicago-bears,Chicago Bears,CHI,Chicago,https://www.nflmockdraftdatabase.com/teams/2026/chicago-bears,1,3,2021,25
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/bears-bear-goggles-on-2021-rob-schwarz-jr?date=2021-04-28,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/bears-bear-goggles-on-2021-rob-schwarz-jr?date=2021-04-28,Bear Goggles On,Rob Schwarz Jr.,04/28/21,Chicago Bears: Final 2021 NFL mock draft with trades fixes team’s needs : The Chicago Bears find a way to fill all of their needs in this one 2021 NFL mock draft. The Bears make six trades and land a future franchise quarterback. - Page 2,"Here we are, just one day away from the 2021 NFL Draft. I decided to take one final swing at a mock draft for the Chicago Bears. I took a big leap of faith on what I think Ryan Pace might do. However, if I am being honest, this draft has plenty of question marks after the first 25 prospects. I believe I have a good feel for what Pace might be looking to do overall, but which rounds will he make those positions a priority — that’s where the guesses come into play. I used the Pro Football Focus (PFF) mock draft simulator. I made sure to change the settings to make the focus slightly less random and to not go solely off the PFF rankings. As the draft unfolded, three quarterbacks came off the board right away — Trevor Lawrence, Zach Wilson and Justin Fields. I’ll admit, Fields is my top target if I am the Bears. He is my QB2 heading into the draft and I would be ecstatic if they were able to land him somehow.",https://beargoggleson.com/2021/04/28/chicago-bears-2021-mock-draft-trades-needs/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,05/05/2021 11:40am CDT,0,ChiRuxinBGO,False,False,7,3,chicago-bears,Chicago Bears,CHI,Chicago,https://www.nflmockdraftdatabase.com/teams/2026/chicago-bears,1,3,2021,26
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/bears-247-sports-2021-zack-pearson?date=2021-04-13,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/bears-247-sports-2021-zack-pearson?date=2021-04-13,247 Sports,Zack Pearson,04/13/21,Chicago Bears seven round 2021 Mock Draft: Vol. Mid April : I reveal my updated seven-round 2021 NFL Mock Draft for the Chicago Bears following the first month of free agency. ,"We are just two weeks away from the 2021 NFL Draft to be held in Cleveland and with the first month of free agency in the books, I wanted to take a shot at my latest mock draft for the Chicago Bears. The Bears added a few pieces to their roster during free agency but couldn't do much due to limited cap space. While they added Andy Dalton, Damien Williams, Desmond Trufant, and Jeremiah Attaochu as well as bringing back Allen Robinson (franchise tag), Cairo Santos, Mario Edwards and Germain Ifedi, they did lose Kyle Fuller, Brent Urban and Bobby Massie. ",https://247sports.com/nfl/chicago-bears/ContentGallery/Chicago-Bears-seven-round-2021-Mock-Draft-Vol-Mid-April-162848050/#162848050_1?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/20/2021 09:06pm CDT,0,Zack_Pearson,False,False,8,1,chicago-bears,Chicago Bears,CHI,Chicago,https://www.nflmockdraftdatabase.com/teams/2026/chicago-bears,1,3,2021,27
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/bears-si-2021-jack-borowsky?date=2021-04-13,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/bears-si-2021-jack-borowsky?date=2021-04-13,SI,Jack Borowsky,04/13/21,Chicago Bears 7-Round NFL Mock Draft : Every pick for the Chicago Bears in the upcoming NFL Draft.,"The Bears are a complete disaster. They can’t find a quarterback and brought in Andy Dalton to start next year. Dalton just isn’t what he used to be and with the lack of weapons surrounding him, he really has no chance. This looks like a team that should be picking in the top ten next season. They have many defensive pieces, so we’ll see if they can finally hit on some offensive players through the draft. Here is a mock draft using NFL Mock Draft Database’s simulator for the Chicago Bears: ",https://www.si.com/nfl/draft/mocks/chicago-bears-7-round-nfl-mock-draft?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/20/2021 11:27am CDT,0,Jack_Borowsky,False,False,8,1,chicago-bears,Chicago Bears,CHI,Chicago,https://www.nflmockdraftdatabase.com/teams/2026/chicago-bears,1,3,2021,28
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/bears-fansided-2021-cole-thompson?date=2021-04-13,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/bears-fansided-2021-cole-thompson?date=2021-04-13,Fansided,Cole Thompson,04/13/21,Chicago Bears full 2021 NFL mock draft : The Chicago Bears need to kill it this upcoming draft season and this draft class could be their ticket to win the NFC North,"By now, Chicago Bears general manager Ryan Pace and head coach Matt Nagy have to feel the fire. Despite finishing with a .500 record and making the postseason, that wasn’t enough to secure their status long-term as members of the franchise. Chicago was the basic definition of being stuck between a rock and a hard place. It’s too talented to move up for one of the top five quarterbacks in the 2021 NFL Draft. It’s not talented enough to be considered a Super Bowl contender. Chicago has to consider all options when selecting in April. But while quarterback is a massive need, let’s not pretend it doesn’t have issues on the offensive line, secondary and passing game.",https://fansided.com/2021/04/13/chicago-bears-2021-nfl-mock-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/22/2021 09:23am CDT,0,MrColeThompson,False,False,8,1,chicago-bears,Chicago Bears,CHI,Chicago,https://www.nflmockdraftdatabase.com/teams/2026/chicago-bears,1,3,2021,29
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/bears-pro-football-network-2021-ben-rolfe?date=2021-04-13,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/bears-pro-football-network-2021-ben-rolfe?date=2021-04-13,Pro Football Network,Ben Rolfe,04/12/21,"Bears Mock Draft 2021: Will the Bears invest in QB position? | PFN : With a number of needs for the Chicago Bears to address, how does the latest 7-Round NFL Mock Draft shape up for the 2021 NFL Draft?","With several areas to improve on, how does the latest Chicago Bears 7-Round 2021 NFL Mock Draft shape up? The Bears enter the 2021 NFL Draft coming off their second playoff appearance in three seasons. However, that does not stop Chicago from needing to address several positions, including their quarterback situation.",https://www.profootballnetwork.com/bears-mock-draft-2021-pre-draft/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/19/2021 09:18pm CDT,0,benrolfe15,False,False,8,1,chicago-bears,Chicago Bears,CHI,Chicago,https://www.nflmockdraftdatabase.com/teams/2026/chicago-bears,2,3,2021,30
teams,2021,team_mocks/Show-0,/team-mock-drafts/2021/bears-da-windy-city-2021-ryan-heckman?date=2021-04-15,https://www.nflmockdraftdatabase.com/team-mock-drafts/2021/bears-da-windy-city-2021-ryan-heckman?date=2021-04-15,Da Windy City,Ryan Heckman,04/15/21,"Chicago Bears 7-Round Mock Draft: Ryan Pace goes nuclear : In our latest 2021 NFL mock draft for the Chicago Bears, general manager Ryan Pace makes a couple of risky, yet warranted moves. - Page 2","There is a very specific, odd dynamic when it comes to how Chicago Bears fans feel about general manager Ryan Pace. First of all, let’s establish the one clear commonality with all sports fans: they want to see their team succeed. That’s an easy common ground to agree on. But, with Pace and the Bears, you have this peculiar feeling that they would be better off with a new general manager and leadership team going forward. Yet, in order to see that happen, the Bears would likely have to fall on their faces in 2021 — and that could happen.",https://dawindycity.com/2021/04/15/chicago-bears-mock-draft-ryan-pace-nuclear/2/?utm_source=nflmockdraftdatabase&utm_medium=website&utm_content=read_mock_link,https://www.nflmockdraftdatabase.com/big-boards/2021/consensus-big-board-2021,https://www.nflmockdraftdatabase.com/mock-drafts/2021/final-scores,,,False,False,False,04/22/2021 08:23pm CDT,0,RyanHeckmanFS,False,False,6,5,chicago-bears,Chicago Bears,CHI,Chicago,https://www.nflmockdraftdatabase.com/teams/2026/chicago-bears,2,3,2021,31
